real_time,wind_speed,pitch_angle,generator_speed,nacelle_direction,wind_direction,nacelle_temperature,air_density,power,turbine_code
2022/7/8 19:10,5.35,0.5,1193,1.0,219.36,32.0,1.12,284,9#
2022/7/8 19:20,5.48,0.5,1239,2.07,219.39,31.3,1.13,329,9#
2022/7/8 19:30,5.73,0.5,1267,-0.6,222.14,30.9,1.13,357,9#
2022/7/8 19:40,7.07,0.49,1563,1.08,223.82,30.8,1.13,698,9#
2022/7/8 19:50,7.25,0.31,1637,-0.74,222.01,30.6,1.13,808,9#
2022/7/8 20:00,6.73,0.49,1521,3.57,226.32,30.1,1.13,644,9#
2022/7/8 20:10,6.77,0.49,1509,2.47,225.21,29.9,1.13,632,9#
2022/7/8 20:20,6.21,0.5,1360,5.13,227.87,29.7,1.13,457,9#
2022/7/8 20:30,6.63,0.5,1451,-0.14,232.23,29.6,1.13,560,9#
2022/7/8 20:40,6.34,0.5,1380,3.87,238.57,29.5,1.13,478,9#
2022/7/8 20:50,6.57,0.5,1452,4.31,239.01,29.5,1.13,564,9#
2022/7/8 21:00,5.27,0.5,1299,-1.04,240.26,29.5,1.13,389,9#
2022/7/8 21:10,5.57,0.5,1362,3.71,242.42,29.4,1.13,460,9#
2022/7/8 21:20,4.65,0.5,1171,-0.44,253.43,29.4,1.13,250,9#
2022/7/8 21:30,5.22,0.5,1245,-3.78,243.22,29.4,1.13,327,9#
2022/7/8 21:40,6.06,0.49,1400,-2.92,239.33,29.3,1.13,507,9#
2022/7/8 21:50,6.4,0.5,1444,-1.07,238.17,29.3,1.13,549,9#
2022/7/8 22:00,7.55,0.33,1648,4.89,237.77,29.2,1.13,821,9#
2022/7/8 22:10,7.56,0.25,1659,3.66,236.54,29.3,1.13,839,9#
2022/7/8 22:20,7.57,0.21,1655,1.24,234.12,29.2,1.13,837,9#
2022/7/8 22:30,7.53,0.11,1694,0.91,233.79,29.1,1.13,906,9#
2022/7/8 22:40,7.21,0.47,1581,4.31,237.19,29.0,1.13,726,9#
2022/7/8 22:50,7.76,0.07,1710,2.57,235.45,28.9,1.13,941,9#
2022/7/8 23:00,7.59,0.22,1672,2.16,235.04,28.9,1.13,866,9#
2022/7/8 23:10,6.79,0.48,1515,3.85,236.73,28.8,1.13,640,9#
2022/7/8 23:20,7.0,0.49,1533,5.06,237.94,28.7,1.13,664,9#
2022/7/8 23:30,7.19,0.5,1575,3.0,235.88,28.6,1.13,717,9#
2022/7/8 23:40,7.13,0.5,1539,4.87,237.75,28.6,1.13,668,9#
2022/7/8 23:50,7.01,0.5,1509,3.89,239.37,28.6,1.13,635,9#
2022/7/9 0:00,5.39,0.5,1242,-2.58,242.06,28.5,1.13,326,9#
2022/7/9 0:10,6.02,0.5,1297,-1.6,239.29,28.4,1.13,386,9#
2022/7/9 0:20,7.53,0.44,1611,3.83,240.14,28.4,1.13,768,9#
2022/7/9 0:30,7.15,0.46,1589,2.14,238.45,28.4,1.13,738,9#
2022/7/9 0:40,7.29,0.39,1602,0.92,237.23,28.4,1.13,766,9#
2022/7/9 0:50,6.43,0.38,1498,0.36,240.06,28.3,1.13,637,9#
2022/7/9 1:00,6.28,0.5,1435,2.92,239.04,28.2,1.13,537,9#
2022/7/9 1:10,7.01,0.33,1572,2.89,237.58,28.2,1.13,731,9#
2022/7/9 1:20,7.79,0.12,1681,4.22,238.91,28.2,1.13,953,9#
2022/7/9 1:30,7.25,0.31,1591,1.39,236.08,28.1,1.13,760,9#
2022/7/9 1:40,8.28,0.0,1749,1.68,236.37,28.0,1.13,1102,9#
2022/7/9 1:50,7.68,0.13,1692,-1.3,233.39,28.0,1.13,922,9#
2022/7/9 2:00,6.95,0.5,1558,0.7,235.39,27.9,1.13,696,9#
2022/7/9 2:10,7.04,0.42,1533,2.1,236.79,27.8,1.14,667,9#
2022/7/9 2:20,7.36,0.34,1617,2.03,236.72,27.8,1.14,784,9#
2022/7/9 2:30,7.68,0.29,1642,4.55,239.24,27.7,1.14,820,9#
2022/7/9 2:40,5.7,0.5,1355,2.68,239.87,27.7,1.14,451,9#
2022/7/9 2:50,4.58,0.5,1172,5.46,242.0,27.5,1.14,234,9#
2022/7/9 3:00,3.7,0.5,1150,-1.77,246.53,27.5,1.14,127,9#
2022/7/9 3:10,3.89,0.5,1151,1.21,245.71,27.4,1.14,149,9#
2022/7/9 3:20,5.94,0.5,1370,-2.97,239.13,27.4,1.14,474,9#
2022/7/9 3:30,5.59,0.5,1351,-2.6,238.21,27.3,1.14,451,9#
2022/7/9 3:40,6.45,0.48,1491,2.75,239.22,27.3,1.14,612,9#
2022/7/9 3:50,5.51,0.5,1316,2.61,240.93,27.3,1.14,413,9#
2022/7/9 4:00,4.52,0.5,1205,0.46,241.33,27.2,1.14,286,9#
2022/7/9 4:10,4.43,0.5,1156,2.76,248.48,27.2,1.14,173,9#
2022/7/9 4:20,4.1,0.5,1150,2.66,247.21,27.1,1.14,144,9#
2022/7/9 4:30,3.95,0.5,1150,3.73,252.62,27.1,1.14,115,9#
2022/7/9 4:40,4.0,0.5,1150,1.14,250.33,27.1,1.14,126,9#
2022/7/9 4:50,3.2,0.5,1150,-6.18,241.36,27.1,1.14,69,9#
2022/7/9 5:00,3.6,0.5,1150,-1.51,236.77,27.1,1.14,130,9#
2022/7/9 5:10,4.16,0.5,1151,1.4,236.4,27.1,1.14,190,9#
2022/7/9 5:20,3.52,0.5,1150,1.21,240.96,27.2,1.14,115,9#
2022/7/9 5:30,3.25,0.5,1150,-1.66,246.39,27.2,1.14,84,9#
2022/7/9 5:40,2.98,0.5,1150,2.39,244.63,27.2,1.14,75,9#
2022/7/9 5:50,3.75,0.5,1150,-1.24,236.67,27.2,1.14,143,9#
2022/7/9 6:00,3.38,0.5,1151,0.75,235.92,27.3,1.14,137,9#
2022/7/9 6:10,3.25,0.5,1150,0.01,232.36,27.4,1.14,96,9#
2022/7/9 6:20,2.88,0.5,1150,1.02,239.79,27.5,1.14,47,9#
2022/7/9 6:30,4.33,0.5,1152,-2.69,235.25,27.6,1.14,173,9#
2022/7/9 6:40,3.98,0.5,1150,0.57,234.93,27.6,1.13,146,9#
2022/7/9 6:50,3.97,0.5,1150,-2.53,235.48,27.7,1.13,120,9#
2022/7/9 7:00,4.7,0.5,1150,3.8,233.49,27.9,1.13,186,9#
2022/7/9 7:10,4.73,0.5,1150,-1.11,233.61,28.0,1.13,178,9#
2022/7/9 7:20,4.48,0.5,1150,0.51,234.03,28.1,1.13,143,9#
2022/7/9 7:30,3.73,0.5,1150,-5.17,227.74,28.2,1.13,80,9#
2022/7/9 7:40,3.84,0.5,1150,1.46,230.73,28.4,1.13,95,9#
2022/7/9 7:50,3.84,0.5,1150,0.5,229.46,28.7,1.13,86,9#
2022/7/9 8:00,3.81,0.5,1150,-0.57,223.76,28.9,1.13,95,9#
2022/7/9 8:10,4.43,0.5,1152,-0.77,226.95,29.1,1.13,169,9#
2022/7/9 8:20,3.99,0.5,1151,-3.65,229.75,29.3,1.13,122,9#
2022/7/9 8:30,3.54,0.5,1150,8.73,237.09,29.4,1.13,62,9#
2022/7/9 8:40,4.54,0.5,1159,3.43,238.86,29.6,1.13,167,9#
2022/7/9 8:50,4.47,49.25,547,2.89,236.75,29.8,1.13,99,9#
2022/7/9 9:00,4.5,89.47,7,3.67,231.6,30.8,1.12,0,9#
2022/7/9 9:10,4.47,89.0,11,1.93,229.25,31.4,1.12,0,9#
2022/7/9 9:20,5.19,89.29,3,22.26,249.59,32.3,1.12,0,9#
2022/7/9 9:30,5.41,89.0,0,14.08,242.01,33.0,1.12,0,9#
2022/7/9 9:40,5.36,89.0,0,1.09,227.82,33.4,1.12,0,9#
2022/7/9 9:50,5.67,89.0,4,-3.02,224.91,33.8,1.12,0,9#
2022/7/9 10:00,5.37,89.0,2,-15.68,212.25,33.9,1.12,0,9#
2022/7/9 10:10,4.08,89.0,0,-11.81,213.72,33.9,1.12,0,9#
2022/7/9 10:20,4.56,89.0,0,-5.24,222.7,34.0,1.12,0,9#
2022/7/9 10:30,5.01,89.0,0,-6.41,221.52,34.2,1.12,0,9#
2022/7/9 10:40,5.26,89.0,0,1.48,229.41,34.3,1.11,0,9#
2022/7/9 10:50,4.14,89.0,0,-14.62,211.52,34.3,1.12,0,9#
2022/7/9 11:00,4.05,89.0,0,-9.04,218.3,34.3,1.11,0,9#
2022/7/9 11:10,4.83,89.0,0,16.49,243.22,34.3,1.11,0,9#
2022/7/9 11:20,4.2,89.0,0,-9.18,218.76,34.2,1.12,0,9#
2022/7/9 11:30,4.51,89.0,0,6.45,233.79,34.3,1.11,0,9#
2022/7/9 11:40,3.2,89.0,0,-22.75,203.39,34.3,1.11,0,9#
2022/7/9 11:50,4.75,89.0,0,-10.82,217.11,34.3,1.11,0,9#
2022/7/9 12:00,4.15,89.0,0,-22.05,205.28,34.2,1.11,0,9#
2022/7/9 12:10,5.47,89.0,5,-19.47,208.46,34.2,1.11,0,9#
2022/7/9 12:20,3.87,89.0,8,-10.22,217.11,34.3,1.11,0,9#
2022/7/9 12:30,5.2,89.0,11,-34.73,191.41,34.4,1.11,0,9#
2022/7/9 12:40,5.46,89.0,7,-33.97,193.97,34.4,1.11,0,9#
2022/7/9 12:50,5.68,89.0,8,-11.12,216.82,34.3,1.11,0,9#
2022/7/9 13:00,5.35,89.0,11,-21.6,206.33,34.3,1.11,0,9#
2022/7/9 13:10,5.53,89.0,12,-24.77,203.17,34.2,1.11,0,9#
2022/7/9 13:20,5.45,89.0,6,-37.43,189.9,34.2,1.11,0,9#
2022/7/9 13:30,4.43,87.55,12,-18.35,205.85,33.5,1.12,0,9#
2022/7/9 13:40,4.77,89.0,10,-22.05,204.67,34.5,1.11,0,9#
2022/7/9 13:50,5.25,89.0,10,-15.19,212.75,34.8,1.11,0,9#
2022/7/9 14:00,5.4,89.0,9,-12.0,215.93,35.0,1.11,0,9#
2022/7/9 14:10,4.37,43.09,492,-4.0,204.26,34.8,1.11,49,9#
2022/7/9 14:20,5.11,0.5,1233,6.59,214.67,34.0,1.11,260,9#
2022/7/9 14:30,5.77,0.43,1388,-2.75,206.36,33.7,1.11,475,9#
2022/7/9 14:40,6.44,0.48,1484,-0.03,210.13,33.6,1.11,563,9#
2022/7/9 14:50,4.49,0.5,1175,2.37,195.88,33.6,1.11,180,9#
2022/7/9 15:00,5.17,0.5,1207,3.54,197.29,33.5,1.11,254,9#
2022/7/9 15:10,5.4,0.5,1246,-0.15,192.95,33.4,1.11,309,9#
2022/7/9 15:20,5.48,0.5,1226,3.59,194.73,33.4,1.11,299,9#
2022/7/9 15:30,6.24,0.5,1375,-1.15,203.64,33.4,1.11,470,9#
2022/7/9 15:40,7.18,0.41,1572,6.63,193.03,33.1,1.11,709,9#
2022/7/9 15:50,6.86,0.48,1542,-1.13,191.23,32.8,1.11,667,9#
2022/7/9 16:00,7.06,0.42,1585,1.5,193.87,32.7,1.11,732,9#
2022/7/9 16:10,6.6,0.47,1479,0.55,192.92,32.6,1.12,593,9#
2022/7/9 16:20,5.9,0.47,1341,1.78,196.37,32.6,1.12,437,9#
2022/7/9 16:30,5.19,0.5,1178,-4.17,208.04,32.6,1.12,258,9#
2022/7/9 16:40,6.6,0.5,1456,-1.08,195.47,32.6,1.12,560,9#
2022/7/9 16:50,5.36,0.5,1232,0.32,202.72,32.5,1.12,292,9#
2022/7/9 17:00,5.4,0.5,1225,-0.23,190.9,32.4,1.12,272,9#
2022/7/9 17:10,5.09,0.5,1157,9.9,195.34,32.2,1.12,212,9#
2022/7/9 17:20,5.13,0.5,1174,0.29,189.51,32.1,1.12,248,9#
2022/7/9 17:30,5.12,0.5,1164,2.27,189.52,31.9,1.12,226,9#
2022/7/9 17:40,5.31,0.5,1224,0.33,193.72,31.7,1.12,296,9#
2022/7/9 17:50,6.61,0.5,1447,0.44,193.82,31.5,1.12,549,9#
2022/7/9 18:00,6.96,0.5,1551,-0.31,193.07,31.3,1.12,679,9#
2022/7/9 18:10,6.74,0.46,1508,1.02,201.65,31.2,1.12,630,9#
2022/7/9 18:20,6.73,0.5,1504,-0.67,206.79,31.0,1.12,622,9#
2022/7/9 18:30,5.65,0.5,1253,1.23,219.07,30.9,1.12,342,9#
2022/7/9 18:40,5.62,0.5,1254,1.29,216.68,30.8,1.12,344,9#
2022/7/9 18:50,6.91,0.47,1530,-4.29,216.9,30.6,1.13,659,9#
2022/7/9 19:00,6.89,0.42,1554,1.73,214.42,30.4,1.13,695,9#
2022/7/9 19:10,7.14,0.26,1628,-0.93,214.81,30.2,1.13,818,9#
2022/7/9 19:20,7.21,0.27,1633,3.92,217.06,30.1,1.13,814,9#
2022/7/9 19:30,6.6,0.5,1476,-0.38,215.02,29.9,1.13,596,9#
2022/7/9 19:40,6.72,0.5,1490,-3.79,215.6,29.8,1.13,605,9#
2022/7/9 19:50,5.96,0.5,1348,1.81,214.9,29.6,1.13,446,9#
2022/7/9 20:00,6.08,0.5,1350,3.3,216.39,29.5,1.13,445,9#
2022/7/9 20:10,4.39,0.5,1177,-0.06,217.55,29.4,1.13,176,9#
2022/7/9 20:20,3.93,0.5,1150,2.49,214.6,29.2,1.13,97,9#
2022/7/9 20:30,5.02,0.5,1184,4.28,212.14,29.1,1.13,245,9#
2022/7/9 20:40,5.82,0.5,1272,2.49,214.88,29.0,1.13,364,9#
2022/7/9 20:50,4.95,0.5,1154,3.12,216.08,28.9,1.13,219,9#
2022/7/9 21:00,4.47,0.5,1151,-5.23,219.88,28.8,1.13,163,9#
2022/7/9 21:10,4.83,0.5,1156,-0.58,221.07,28.6,1.13,200,9#
2022/7/9 21:20,4.96,0.5,1152,4.92,230.34,28.6,1.13,203,9#
2022/7/9 21:30,5.63,0.5,1218,-3.5,233.99,28.5,1.13,312,9#
2022/7/9 21:40,6.1,0.5,1322,-5.28,232.21,28.5,1.13,414,9#
2022/7/9 21:50,6.35,0.5,1381,2.48,234.05,28.5,1.13,479,9#
2022/7/9 22:00,6.76,0.5,1468,-6.71,234.84,28.5,1.13,579,9#
2022/7/9 22:10,6.69,0.5,1473,2.81,234.53,28.4,1.13,587,9#
2022/7/9 22:20,7.09,0.5,1575,2.38,233.12,28.4,1.13,716,9#
2022/7/9 22:30,7.31,0.25,1655,3.81,234.54,28.3,1.13,839,9#
2022/7/9 22:40,7.68,0.05,1714,2.03,232.76,28.3,1.13,953,9#
2022/7/9 22:50,7.72,0.04,1719,2.18,232.91,28.3,1.13,972,9#
2022/7/9 23:00,7.28,0.27,1640,3.89,237.22,28.3,1.13,827,9#
2022/7/9 23:10,6.13,0.5,1329,-4.07,237.97,28.2,1.13,423,9#
2022/7/9 23:20,5.74,0.5,1299,-3.75,238.28,28.1,1.13,394,9#
2022/7/9 23:30,5.76,0.5,1297,-2.18,239.85,28.0,1.13,392,9#
2022/7/9 23:40,5.22,0.5,1263,-3.4,242.65,28.0,1.13,355,9#
2022/7/9 23:50,5.77,0.5,1369,-3.74,241.79,27.9,1.14,471,9#
2022/7/10 0:00,5.54,0.5,1319,-2.36,242.33,27.9,1.13,415,9#
2022/7/10 0:10,5.08,0.5,1205,-7.56,240.27,27.9,1.14,286,9#
2022/7/10 0:20,5.25,0.5,1215,-4.48,238.87,27.9,1.14,303,9#
2022/7/10 0:30,6.01,0.5,1336,2.03,238.18,27.8,1.14,436,9#
2022/7/10 0:40,7.18,0.5,1565,-4.47,236.09,27.8,1.14,705,9#
2022/7/10 0:50,7.04,0.42,1548,2.94,237.51,27.8,1.14,690,9#
2022/7/10 1:00,7.03,0.42,1559,-2.78,237.18,27.7,1.14,705,9#
2022/7/10 1:10,7.26,0.36,1595,-2.53,237.44,27.7,1.14,761,9#
2022/7/10 1:20,5.9,0.5,1390,-3.27,239.09,27.7,1.14,487,9#
2022/7/10 1:30,5.25,0.5,1255,-4.9,244.55,27.6,1.14,335,9#
2022/7/10 1:40,6.29,0.5,1453,-2.66,238.96,27.6,1.14,560,9#
2022/7/10 1:50,6.77,0.43,1555,-3.12,238.5,27.6,1.14,696,9#
2022/7/10 2:00,5.77,0.5,1381,-1.33,240.3,27.5,1.14,475,9#
2022/7/10 2:10,7.93,0.26,1667,-3.74,237.88,27.5,1.14,945,9#
2022/7/10 2:20,7.87,0.17,1692,-2.46,239.16,27.6,1.14,938,9#
2022/7/10 2:30,7.4,0.38,1600,-3.83,237.79,27.6,1.14,761,9#
2022/7/10 2:40,7.37,0.38,1603,-4.4,237.22,27.5,1.14,762,9#
2022/7/10 2:50,6.77,0.5,1547,-3.91,237.71,27.4,1.14,684,9#
2022/7/10 3:00,6.71,0.43,1556,-3.12,238.5,27.4,1.14,698,9#
2022/7/10 3:10,6.69,0.45,1537,-2.32,239.31,27.4,1.14,672,9#
2022/7/10 3:20,6.23,0.48,1436,-1.94,239.68,27.3,1.14,543,9#
2022/7/10 3:30,6.17,0.46,1442,-4.54,237.09,27.3,1.14,556,9#
2022/7/10 3:40,6.03,0.5,1414,-4.01,237.61,27.2,1.14,519,9#
2022/7/10 3:50,6.93,0.5,1489,-4.4,237.22,27.2,1.14,609,9#
2022/7/10 4:00,5.15,0.5,1239,-0.78,236.66,27.3,1.14,308,9#
2022/7/10 4:10,5.84,0.5,1256,-4.39,237.45,27.3,1.14,350,9#
2022/7/10 4:20,5.08,0.5,1158,0.31,236.84,27.3,1.14,233,9#
2022/7/10 4:30,3.13,0.5,1150,-4.82,236.7,27.3,1.14,72,9#
2022/7/10 4:40,4.11,0.5,1150,2.13,233.92,27.2,1.14,113,9#
2022/7/10 4:50,4.86,0.5,1151,1.74,237.26,27.2,1.14,199,9#
2022/7/10 5:00,5.91,0.5,1237,-5.42,237.26,27.2,1.14,329,9#
2022/7/10 5:10,4.83,0.5,1164,-1.82,236.34,27.2,1.14,227,9#
2022/7/10 5:20,4.32,0.5,1152,-0.14,235.75,27.2,1.14,161,9#
2022/7/10 5:30,3.61,0.5,1150,4.35,234.37,27.1,1.14,76,9#
2022/7/10 5:40,2.78,8.28,1020,9.03,240.38,27.1,1.14,25,9#
2022/7/10 5:50,2.9,89.0,9,24.76,255.16,27.3,1.14,0,9#
2022/7/10 6:00,2.86,89.0,5,27.27,258.86,27.6,1.14,0,9#
2022/7/10 6:10,3.23,89.0,7,28.54,260.13,27.8,1.14,0,9#
2022/7/10 6:20,3.09,89.0,4,22.4,253.39,28.0,1.14,0,9#
2022/7/10 6:30,2.38,89.0,3,21.95,251.74,28.1,1.13,0,9#
2022/7/10 6:40,2.28,89.0,2,18.27,249.86,28.2,1.13,0,9#
2022/7/10 6:50,3.38,89.0,3,22.69,254.28,28.4,1.13,0,9#
2022/7/10 7:00,3.15,89.0,3,27.4,258.39,28.6,1.13,0,9#
2022/7/10 7:10,3.08,89.0,3,17.13,246.31,28.7,1.13,0,9#
2022/7/10 7:20,2.97,89.0,3,8.3,239.89,28.8,1.13,0,9#
2022/7/10 7:30,4.17,53.79,367,5.2,236.79,29.0,1.13,36,9#
2022/7/10 7:40,4.45,0.5,1150,5.64,231.97,29.0,1.13,160,9#
2022/7/10 7:50,4.92,0.5,1161,-0.66,234.49,28.7,1.13,211,9#
2022/7/10 8:00,4.12,0.5,1150,-3.87,232.86,28.7,1.13,111,9#
2022/7/10 8:10,4.05,0.5,1150,-3.62,224.61,28.8,1.13,115,9#
2022/7/10 8:20,4.32,0.5,1150,4.59,218.29,29.0,1.13,131,9#
2022/7/10 8:30,4.24,0.5,1150,-2.62,223.83,29.3,1.13,138,9#
2022/7/10 8:40,4.41,0.5,1150,-1.51,225.52,29.5,1.13,156,9#
2022/7/10 8:50,4.62,0.5,1155,-2.39,224.07,29.6,1.13,174,9#
2022/7/10 9:00,4.58,61.98,374,8.39,242.0,29.9,1.13,72,9#
2022/7/10 9:10,4.16,89.0,7,4.15,238.11,30.6,1.12,0,9#
2022/7/10 9:20,4.21,89.0,2,-4.21,229.14,31.5,1.12,0,9#
2022/7/10 9:30,4.3,89.0,0,-7.48,226.48,32.3,1.12,0,9#
2022/7/10 9:40,4.0,89.0,0,2.46,236.42,32.8,1.12,0,9#
2022/7/10 9:50,4.35,89.0,0,0.83,234.78,33.1,1.12,0,9#
2022/7/10 10:00,4.26,89.0,0,2.39,236.34,33.3,1.12,0,9#
2022/7/10 10:10,3.79,89.0,0,18.02,249.57,33.5,1.12,0,9#
2022/7/10 10:20,2.4,89.0,0,6.07,238.82,33.6,1.12,0,9#
2022/7/10 10:30,3.6,89.0,0,11.33,242.31,33.7,1.12,0,9#
2022/7/10 10:40,3.22,89.0,0,20.16,250.51,33.8,1.11,0,9#
2022/7/10 10:50,4.27,89.0,0,4.28,238.23,33.9,1.11,0,9#
2022/7/10 11:00,4.53,89.0,0,4.89,238.85,34.2,1.11,0,9#
2022/7/10 11:10,5.45,89.0,0,3.85,237.8,34.2,1.11,0,9#
2022/7/10 11:20,4.42,89.0,0,-7.88,226.08,34.3,1.11,0,9#
2022/7/10 11:30,4.39,89.0,0,-6.9,227.06,34.3,1.11,0,9#
2022/7/10 11:40,3.84,89.0,0,-3.32,230.64,34.4,1.11,0,9#
2022/7/10 11:50,3.65,89.0,0,2.62,235.97,34.4,1.11,0,9#
2022/7/10 12:00,3.83,89.0,0,-7.18,226.18,34.5,1.11,0,9#
2022/7/10 12:10,4.37,89.0,0,-7.65,226.31,34.5,1.11,0,9#
2022/7/10 12:20,4.69,89.0,0,-5.06,228.89,34.5,1.11,0,9#
2022/7/10 12:30,3.05,89.0,4,-4.68,226.87,34.5,1.11,0,9#
2022/7/10 12:40,4.15,89.0,7,1.98,235.34,34.6,1.11,0,9#
2022/7/10 12:50,3.8,89.0,8,-11.96,221.4,34.8,1.11,0,9#
2022/7/10 13:00,4.28,89.0,7,-28.95,205.0,34.5,1.11,0,9#
2022/7/10 13:10,4.18,89.0,6,-33.87,199.49,34.2,1.11,0,9#
2022/7/10 13:20,4.64,89.0,10,1.28,210.09,34.1,1.11,0,9#
2022/7/10 13:30,3.44,89.0,5,0.81,211.96,34.0,1.11,0,9#
2022/7/10 13:40,4.88,89.0,12,2.45,211.0,33.9,1.11,0,9#
2022/7/10 13:50,4.17,89.0,9,-1.72,203.51,34.0,1.11,0,9#
2022/7/10 14:00,4.49,89.0,12,3.23,209.53,34.2,1.11,0,9#
2022/7/10 14:10,4.53,89.0,8,1.98,208.25,34.3,1.11,0,9#
2022/7/10 14:20,4.13,89.0,10,-6.18,199.82,34.4,1.11,0,9#
2022/7/10 14:30,4.18,85.36,19,18.46,200.48,34.4,1.11,0,9#
2022/7/10 14:40,5.1,1.49,1148,-17.9,198.44,34.5,1.11,193,9#
2022/7/10 14:50,5.01,0.5,1222,-0.72,197.45,34.2,1.11,243,9#
2022/7/10 15:00,5.71,0.5,1253,5.4,184.22,34.0,1.11,335,9#
2022/7/10 15:10,5.08,0.5,1213,0.33,192.82,33.9,1.11,262,9#
2022/7/10 15:20,5.15,0.5,1192,-11.69,188.62,33.9,1.11,229,9#
2022/7/10 15:30,5.92,0.5,1299,0.43,183.05,33.7,1.11,386,9#
2022/7/10 15:40,6.3,0.5,1406,0.8,185.16,33.6,1.11,504,9#
2022/7/10 15:50,6.12,0.5,1341,2.11,184.93,33.6,1.11,431,9#
2022/7/10 16:00,6.53,0.49,1476,-0.14,186.66,33.4,1.11,584,9#
2022/7/10 16:10,5.61,0.5,1257,-2.61,198.89,33.1,1.11,337,9#
2022/7/10 16:20,4.64,0.5,1156,7.97,194.38,33.0,1.11,165,9#
2022/7/10 16:30,4.8,0.5,1186,7.39,191.19,33.0,1.11,211,9#
2022/7/10 16:40,5.32,0.5,1242,4.15,190.45,32.8,1.11,278,9#
2022/7/10 16:50,5.65,0.5,1265,2.44,209.25,32.7,1.11,340,9#
2022/7/10 17:00,6.77,0.42,1521,-3.92,210.81,32.5,1.12,656,9#
2022/7/10 17:10,5.94,0.5,1351,-0.13,208.97,32.3,1.12,443,9#
2022/7/10 17:20,6.1,0.5,1375,-1.09,213.43,32.2,1.12,473,9#
2022/7/10 17:30,6.19,0.5,1331,0.37,206.76,32.0,1.12,423,9#
2022/7/10 17:40,6.68,0.47,1485,1.57,203.63,31.8,1.12,605,9#
2022/7/10 17:50,6.34,0.47,1336,-1.06,206.33,31.6,1.12,435,9#
2022/7/10 18:00,7.71,0.09,1720,2.73,202.25,31.5,1.12,966,9#
2022/7/10 18:10,6.91,0.36,1561,5.11,202.18,31.3,1.12,725,9#
2022/7/10 18:20,4.67,0.5,1154,0.09,213.42,31.2,1.12,201,9#
2022/7/10 18:30,6.04,0.5,1332,-2.12,217.86,31.1,1.12,431,9#
2022/7/10 18:40,6.37,0.5,1398,-1.8,218.35,30.9,1.12,496,9#
2022/7/10 18:50,6.88,0.48,1505,-4.1,216.05,30.7,1.12,623,9#
2022/7/10 19:00,6.86,0.44,1539,-2.81,217.33,30.5,1.13,672,9#
2022/7/10 19:10,6.22,0.5,1397,-4.23,215.91,30.3,1.13,499,9#
2022/7/10 19:20,6.0,0.5,1347,-2.51,217.63,30.1,1.13,443,9#
2022/7/10 19:30,6.12,0.5,1401,2.43,222.58,29.9,1.13,504,9#
2022/7/10 19:40,6.5,0.5,1430,1.17,221.32,29.7,1.13,540,9#
2022/7/10 19:50,6.06,0.5,1340,1.17,221.31,29.5,1.13,436,9#
2022/7/10 20:00,6.18,0.5,1374,-0.43,219.71,29.4,1.13,473,9#
2022/7/10 20:10,6.4,0.5,1440,2.49,222.64,29.2,1.13,549,9#
2022/7/10 20:20,6.33,0.5,1417,4.79,224.94,29.0,1.13,524,9#
2022/7/10 20:30,6.58,0.5,1455,4.81,224.96,28.9,1.13,565,9#
2022/7/10 20:40,6.8,0.46,1509,0.25,220.4,28.8,1.13,636,9#
2022/7/10 20:50,6.24,0.5,1412,2.51,224.27,28.7,1.13,521,9#
2022/7/10 21:00,6.13,0.5,1357,0.89,224.08,28.6,1.13,456,9#
2022/7/10 21:10,6.06,0.5,1317,0.7,232.22,28.5,1.13,412,9#
2022/7/10 21:20,6.36,0.5,1375,-1.67,231.68,28.4,1.13,474,9#
2022/7/10 21:30,6.61,0.5,1427,-0.56,232.79,28.4,1.13,532,9#
2022/7/10 21:40,6.07,0.5,1305,0.6,233.96,28.4,1.13,400,9#
2022/7/10 21:50,6.0,0.5,1284,0.48,233.84,28.3,1.13,376,9#
2022/7/10 22:00,5.86,0.5,1275,0.8,234.16,28.3,1.13,365,9#
2022/7/10 22:10,5.57,0.5,1205,1.49,234.85,28.3,1.13,301,9#
2022/7/10 22:20,5.91,0.5,1242,3.16,238.98,28.3,1.13,333,9#
2022/7/10 22:30,5.72,0.5,1189,-4.99,237.94,28.3,1.13,285,9#
2022/7/10 22:40,5.65,0.5,1217,1.81,237.42,28.2,1.13,312,9#
2022/7/10 22:50,6.27,0.5,1288,-4.72,239.09,28.2,1.13,380,9#
2022/7/10 23:00,6.0,0.5,1249,-5.49,238.31,28.2,1.13,342,9#
2022/7/10 23:10,5.81,0.5,1214,3.8,239.98,28.1,1.13,309,9#
2022/7/10 23:20,6.0,0.5,1256,2.37,237.94,28.1,1.13,347,9#
2022/7/10 23:30,5.66,0.5,1211,0.1,235.67,28.1,1.13,308,9#
2022/7/10 23:40,5.44,0.5,1163,2.09,237.66,28.0,1.13,262,9#
2022/7/10 23:50,5.06,0.5,1167,-1.23,234.34,28.0,1.13,242,9#
2022/7/11 0:00,5.54,0.5,1196,-2.77,232.8,27.9,1.14,294,9#
2022/7/11 0:10,5.69,0.5,1212,0.65,236.21,27.9,1.14,307,9#
2022/7/11 0:20,5.87,0.5,1238,2.52,238.09,27.8,1.14,330,9#
2022/7/11 0:30,5.62,0.5,1191,1.74,237.31,27.8,1.14,285,9#
2022/7/11 0:40,5.65,0.5,1208,-1.0,234.57,27.8,1.14,300,9#
